# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.815132	25.006537	-0.011613	-0.027215	2.618463	0.000000	-0.000122	0.000000	0.000000	0.000001	0.000000	0.000000
0.601250	11.829811	25.026566	-0.037113	-0.039271	2.618426	0.000000	-0.000122	0.000000	0.000000	0.000001	0.000000	0.000000
0.898573	11.859363	25.053455	-0.033199	-0.112607	2.618390	0.000000	-0.006543	0.000000	0.000000	0.000001	0.000000	0.000000
1.339533	12.040795	24.874863	-0.379811	0.516074	2.631799	0.000000	0.067421	0.000000	0.000001	0.000001	0.000000	0.000000
1.780493	12.534380	24.150099	-0.743776	1.121275	2.677962	0.000000	0.142153	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.362667	22.912141	-1.141722	1.675458	2.757403	0.000000	0.218503	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.563498	21.217314	-1.591830	2.153410	2.871029	0.000000	0.297342	0.000000	0.000002	0.000001	0.000000	0.000000
3.108373	16.212494	19.117876	-2.118955	2.534515	3.021992	0.000000	0.380058	0.000000	0.000002	0.000001	0.000000	0.000000
3.657433	18.327071	16.759923	-1.709513	1.785362	3.205395	0.000000	0.287021	0.000000	0.000002	0.000001	0.000000	0.000000
4.206493	19.922659	15.150389	-1.179320	1.163377	3.336240	0.000000	0.188893	0.000000	0.000003	0.000001	0.000000	0.000000
4.755553	20.886555	14.174631	-0.565825	0.624256	3.412206	0.000000	0.087414	0.000000	0.000003	0.000001	0.000000	0.000000
5.304613	21.150673	13.763147	0.087636	0.129600	3.431946	0.000000	-0.015615	0.000000	0.000003	0.000000	0.000000	0.000000
5.603185	21.135559	13.670939	0.018244	0.143271	3.429961	0.000000	-0.006648	0.000000	0.000004	0.000000	0.000000	0.000000
5.936519	21.128656	13.583719	0.002468	0.118388	3.427745	0.000000	-0.006648	0.000000	0.000004	0.000000	0.000000	0.000000
6.269852	21.132269	13.513088	-0.013309	0.093505	3.425529	0.000000	-0.006648	0.000000	0.000004	0.000000	0.000000	0.000000
6.604435	21.146474	13.458874	-0.029145	0.068529	3.423304	0.000000	-0.006648	0.000000	0.000004	0.000000	0.000000	0.000000
6.901758	21.167988	13.424723	-0.098523	0.081409	3.421328	0.000000	0.002291	0.000000	0.000004	0.000000	0.000000	0.000000
7.450818	20.915395	13.596060	0.555846	-0.395306	3.394388	0.000000	-0.100277	0.000000	0.000004	0.000000	0.000000	0.000000
7.999878	19.961633	14.303184	1.170953	-0.900177	3.311538	0.000000	-0.201067	0.000000	0.000004	0.000000	0.000000	0.000000
8.548938	18.374070	15.596462	1.703350	-1.469166	3.174247	0.000000	-0.298290	0.000000	0.000004	0.000000	0.000000	0.000000
9.097998	16.264845	17.568011	2.115430	-2.142801	2.984951	0.000000	-0.390222	0.000000	0.000004	-0.000000	0.000000	0.000000
9.543958	14.619223	19.324778	1.587755	-1.779843	2.829231	0.000000	-0.308529	0.000000	0.000004	-0.000000	0.000000	0.000000
9.984918	13.422295	20.704492	1.136910	-1.337137	2.710426	0.000000	-0.230835	0.000000	0.000004	0.000000	0.000000	0.000000
10.425878	12.598657	21.665353	0.738007	-0.833592	2.625268	0.000000	-0.155769	0.000000	0.000005	0.000000	0.000000	0.000000
10.866838	12.110677	22.163643	0.372821	-0.292119	2.572790	0.000000	-0.082477	0.000000	0.000005	0.000000	0.000000	0.000000
11.309048	11.935928	22.176169	0.053833	0.208204	2.552372	0.000000	-0.016384	0.000000	0.000005	0.000000	0.000000	0.000000
11.606371	11.911344	22.056520	0.028851	0.194216	2.547500	0.000000	-0.016384	0.000000	0.000005	0.000000	0.000000	0.000000
12.086371	11.903005	21.880913	-0.011480	0.171633	2.539636	0.000000	-0.016384	0.000000	0.000005	0.000000	0.000000	0.000000
12.566371	11.933385	21.726985	-0.051811	0.149050	2.531771	0.000000	-0.016384	0.000000	0.000005	0.000000	0.000000	0.000000
13.046371	12.002483	21.594738	-0.092143	0.126467	2.523907	0.000000	-0.016384	0.000000	0.000006	0.000000	0.000000	0.000000
13.526371	12.110299	21.484170	-0.132474	0.103883	2.516043	0.000000	-0.016384	0.000000	0.000006	0.000000	0.000000	0.000000
14.007621	12.257265	21.395078	-0.172910	0.081241	2.508158	0.000000	-0.016384	0.000000	0.000006	0.000000	0.000000	0.000000
14.304943	12.367513	21.350927	-0.167565	0.014897	2.503286	0.000000	-0.022522	0.000000	0.000006	0.000000	0.000000	0.000000
14.745903	12.673899	21.104101	-0.529887	0.542721	2.508981	0.000000	0.048375	0.000000	0.000006	0.000001	0.000000	0.000000
15.186863	13.309252	20.400928	-0.916418	1.045851	2.546029	0.000000	0.119823	0.000000	0.000007	0.000001	0.000000	0.000000
15.627823	14.302598	19.273403	-1.344818	1.501396	2.614854	0.000000	0.192635	0.000000	0.000007	0.000001	0.000000	0.000000
16.068783	15.699322	17.772828	-1.834658	1.888628	2.716239	0.000000	0.267642	0.000000	0.000008	0.000001	0.000000	0.000000
16.514743	17.586896	15.945978	-2.413078	2.190675	2.853032	0.000000	0.346159	0.000000	0.000008	0.000001	0.000000	0.000000
17.063803	20.011154	13.906115	-1.976072	1.546447	3.019376	0.000000	0.258873	0.000000	0.000009	0.000001	0.000000	0.000000
17.612863	21.875575	12.509416	-1.399486	1.012368	3.136461	0.000000	0.166995	0.000000	0.000009	0.000001	0.000000	0.000000
18.161923	23.048466	11.656398	-0.724048	0.550398	3.202211	0.000000	0.072155	0.000000	0.000010	0.000000	0.000000	0.000000
18.710983	23.446979	11.286303	0.002534	0.127632	3.215460	0.000000	-0.023965	0.000000	0.000010	0.000000	0.000000	0.000000
19.009556	23.485861	11.200574	-0.071501	0.130012	3.210813	0.000000	-0.015564	0.000000	0.000010	0.000000	0.000000	0.000000
19.342889	23.538283	11.123987	-0.085767	0.099748	3.205625	0.000000	-0.015564	0.000000	0.000010	0.000000	0.000000	0.000000
19.676223	23.600216	11.067576	-0.100032	0.069485	3.200437	0.000000	-0.015564	0.000000	0.000010	0.000000	0.000000	0.000000
20.010806	23.672239	11.031106	-0.231637	0.093763	3.195249	0.000000	0.000267	0.000000	0.000010	0.000000	0.000000	0.000000
20.308129	23.813915	10.983435	-0.307087	0.095268	3.195328	0.000000	0.008615	0.000000	0.000010	0.000000	0.000000	0.000000
20.857189	23.740398	11.101023	0.440191	-0.310694	3.173855	0.000000	-0.086719	0.000000	0.000010	-0.000000	0.000000	0.000000
21.406249	22.858568	11.673869	1.156375	-0.738786	3.100383	0.000000	-0.180515	0.000000	0.000010	-0.000000	0.000000	0.000000
21.955309	21.230712	12.742775	1.790879	-1.219499	2.976216	0.000000	-0.271109	0.000000	0.000010	-0.000001	0.000000	0.000000
22.504369	18.971814	14.383878	2.298884	-1.787075	2.803556	0.000000	-0.356895	0.000000	0.000009	-0.000001	0.000000	0.000000
