# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.834933	24.937861	-0.013797	-0.027784	2.618367	0.000000	-0.000085	0.000000	-0.000001	0.000000	0.000000	0.000000
0.601250	11.850915	24.958243	-0.039256	-0.039873	2.618341	0.000000	-0.000085	0.000000	-0.000001	0.000000	0.000000	0.000000
0.898573	11.881730	24.985501	-0.035246	-0.113077	2.618316	0.000000	-0.006506	0.000000	-0.000000	0.000000	0.000000	0.000000
1.339533	12.065208	24.808115	-0.382421	0.513819	2.631742	0.000000	0.067456	0.000000	-0.000000	0.000000	0.000000	0.000000
1.780493	12.561386	24.086093	-0.747068	1.117336	2.677920	0.000000	0.142186	0.000000	-0.000000	0.000000	0.000000	0.000000
2.221453	13.392931	22.852287	-1.145847	1.670016	2.757376	0.000000	0.218536	0.000000	-0.000000	0.000000	0.000000	0.000000
2.662413	14.597835	21.162834	-1.596976	2.146711	2.871016	0.000000	0.297375	0.000000	-0.000000	0.000000	0.000000	0.000000
3.108373	16.251967	19.069823	-2.125368	2.526862	3.021994	0.000000	0.380090	0.000000	-0.000000	0.000000	0.000000	0.000000
3.657433	18.373060	16.719198	-1.714900	1.779590	3.205415	0.000000	0.287053	0.000000	-0.000000	0.000000	0.000000	0.000000
4.206493	19.973822	15.115164	-1.183300	1.159073	3.336277	0.000000	0.188924	0.000000	-0.000000	0.000000	0.000000	0.000000
4.755553	20.941182	14.143469	-0.568118	0.621115	3.412260	0.000000	0.087444	0.000000	-0.000000	0.000000	0.000000	0.000000
5.304613	21.206811	13.734903	0.087193	0.127397	3.432016	0.000000	-0.015587	0.000000	-0.000000	0.000000	0.000000	0.000000
5.603185	21.192040	13.644062	0.017690	0.140966	3.430040	0.000000	-0.006620	0.000000	-0.000000	0.000000	0.000000	0.000000
5.936519	21.185491	13.558390	0.001956	0.116050	3.427833	0.000000	-0.006620	0.000000	-0.000000	0.000000	0.000000	0.000000
6.269852	21.189431	13.489329	-0.013778	0.091134	3.425627	0.000000	-0.006620	0.000000	-0.000000	0.000000	0.000000	0.000000
6.604435	21.203935	13.436713	-0.029571	0.066124	3.423412	0.000000	-0.006620	0.000000	-0.000000	0.000000	0.000000	0.000000
6.901758	21.225692	13.404000	-0.099064	0.078922	3.421443	0.000000	0.002320	0.000000	-0.000000	0.000000	0.000000	0.000000
7.450818	20.972630	13.577758	0.557237	-0.397253	3.394518	0.000000	-0.100252	0.000000	-0.000000	0.000000	0.000000	0.000000
7.999878	20.016319	14.286788	1.174177	-0.901723	3.311681	0.000000	-0.201046	0.000000	-0.000000	0.000000	0.000000	0.000000
