# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.820829	24.985295	-0.012244	-0.027409	2.618437	0.000000	-0.000113	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.835885	25.005444	-0.037733	-0.039475	2.618403	0.000000	-0.000113	0.000000	-0.000001	0.000001	0.000000	0.000000
0.898573	11.865802	25.032459	-0.033790	-0.112771	2.618370	0.000000	-0.006534	0.000000	-0.000000	0.000001	0.000000	0.000000
1.339533	12.047825	24.854255	-0.380565	0.515359	2.631783	0.000000	0.067430	0.000000	-0.000000	0.000001	0.000000	0.000000
1.780493	12.542158	24.130354	-0.744726	1.120041	2.677949	0.000000	0.142161	0.000000	0.000000	0.000001	0.000000	0.000000
2.221453	13.371385	22.893693	-1.142912	1.673762	2.757394	0.000000	0.218511	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.573392	21.200538	-1.593314	2.151328	2.871023	0.000000	0.297350	0.000000	0.000001	0.000001	0.000000	0.000000
3.108373	16.223869	19.103096	-2.120805	2.532141	3.021990	0.000000	0.380065	0.000000	0.000001	0.000001	0.000000	0.000000
3.657433	18.340326	16.747417	-1.711067	1.783569	3.205397	0.000000	0.287028	0.000000	0.000002	0.000001	0.000000	0.000000
4.206493	19.937406	15.139593	-1.180469	1.162037	3.336246	0.000000	0.188900	0.000000	0.000002	0.000001	0.000000	0.000000
4.755553	20.902302	14.165103	-0.566487	0.623273	3.412216	0.000000	0.087421	0.000000	0.000002	0.000001	0.000000	0.000000
5.304613	21.166857	13.754536	0.087508	0.128904	3.431960	0.000000	-0.015608	0.000000	0.000002	0.000000	0.000000	0.000000
5.603185	21.151843	13.662759	0.018083	0.142545	3.429977	0.000000	-0.006641	0.000000	0.000003	0.000000	0.000000	0.000000
5.936519	21.145042	13.576027	0.002319	0.117652	3.427763	0.000000	-0.006641	0.000000	0.000003	0.000000	0.000000	0.000000
6.269852	21.148751	13.505890	-0.013445	0.092759	3.425549	0.000000	-0.006641	0.000000	0.000003	0.000000	0.000000	0.000000
6.604435	21.163042	13.452179	-0.029268	0.067772	3.423327	0.000000	-0.006641	0.000000	0.000003	0.000000	0.000000	0.000000
6.901758	21.184627	13.418480	-0.098680	0.080628	3.421352	0.000000	0.002298	0.000000	0.000003	0.000000	0.000000	0.000000
7.450818	20.931899	13.590581	0.556246	-0.395925	3.394416	0.000000	-0.100271	0.000000	0.000003	0.000000	0.000000	0.000000
