# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.810110	25.026581	-0.011045	-0.027023	2.618491	0.000000	-0.000131	0.000000	-0.000002	0.000001	0.000000	0.000000
0.601250	11.824450	25.046492	-0.036556	-0.039069	2.618451	0.000000	-0.000131	0.000000	-0.000002	0.000001	0.000000	0.000000
0.898573	11.853674	25.073259	-0.032665	-0.112446	2.618412	0.000000	-0.006552	0.000000	-0.000002	0.000001	0.000000	0.000000
1.339533	12.034575	24.894294	-0.379134	0.516755	2.631817	0.000000	0.067412	0.000000	-0.000001	0.000001	0.000000	0.000000
1.780493	12.527488	24.168711	-0.742925	1.122445	2.677976	0.000000	0.142144	0.000000	-0.000001	0.000001	0.000000	0.000000
2.221453	13.354934	22.929524	-1.140658	1.677064	2.757414	0.000000	0.218495	0.000000	-0.000000	0.000001	0.000000	0.000000
2.662413	14.554715	21.233115	-1.590504	2.155378	2.871035	0.000000	0.297335	0.000000	0.000000	0.000001	0.000000	0.000000
3.108373	16.202389	19.131792	-2.117304	2.536756	3.021996	0.000000	0.380050	0.000000	0.000001	0.000001	0.000000	0.000000
3.657433	18.315286	16.771691	-1.708124	1.787056	3.205394	0.000000	0.287013	0.000000	0.000001	0.000001	0.000000	0.000000
4.206493	19.909539	15.160540	-1.178290	1.164644	3.336234	0.000000	0.188885	0.000000	0.000002	0.000001	0.000000	0.000000
4.755553	20.872536	14.183582	-0.565228	0.625188	3.412196	0.000000	0.087407	0.000000	0.000002	0.000001	0.000000	0.000000
5.304613	21.136257	13.771229	0.087759	0.130261	3.431932	0.000000	-0.015622	0.000000	0.000003	0.000001	0.000000	0.000000
5.603185	21.121051	13.678611	0.018394	0.143962	3.429945	0.000000	-0.006655	0.000000	0.000003	0.000001	0.000000	0.000000
5.936519	21.114051	13.590927	0.002606	0.119088	3.427726	0.000000	-0.006655	0.000000	0.000003	0.000001	0.000000	0.000000
6.269852	21.117576	13.519827	-0.013181	0.094214	3.425508	0.000000	-0.006655	0.000000	0.000004	0.000001	0.000000	0.000000
6.604435	21.131698	13.465135	-0.029028	0.069247	3.423281	0.000000	-0.006655	0.000000	0.000004	0.000001	0.000000	0.000000
6.901758	21.153146	13.430555	-0.098377	0.082150	3.421302	0.000000	0.002284	0.000000	0.000004	0.000001	0.000000	0.000000
7.450818	20.900667	13.601164	0.555495	-0.394715	3.394358	0.000000	-0.100283	0.000000	0.000004	0.000001	0.000000	0.000000
7.999878	19.947553	14.307703	1.170130	-0.899695	3.311505	0.000000	-0.201072	0.000000	0.000005	0.000001	0.000000	0.000000
8.548938	18.361129	15.600495	1.702112	-1.468758	3.174212	0.000000	-0.298294	0.000000	0.000005	0.000000	0.000000	0.000000
9.097998	16.253451	17.571623	2.113866	-2.142438	2.984914	0.000000	-0.390225	0.000000	0.000005	0.000000	0.000000	0.000000
9.543958	14.609069	19.327998	1.586529	-1.779328	2.829192	0.000000	-0.308533	0.000000	0.000005	0.000000	0.000000	0.000000
9.984918	13.413096	20.707199	1.135964	-1.336493	2.710384	0.000000	-0.230839	0.000000	0.000006	0.000001	0.000000	0.000000
10.425878	12.590184	21.667446	0.737298	-0.832849	2.625224	0.000000	-0.155775	0.000000	0.000006	0.000001	0.000000	0.000000
10.866838	12.102738	22.165050	0.372317	-0.291311	2.572743	0.000000	-0.082484	0.000000	0.000006	0.000001	0.000000	0.000000
11.309048	11.928353	22.176846	0.053491	0.209040	2.552321	0.000000	-0.016392	0.000000	0.000006	0.000001	0.000000	0.000000
11.606371	11.903977	22.056701	0.028494	0.195047	2.547447	0.000000	-0.016392	0.000000	0.000007	0.000001	0.000000	0.000000
12.086371	11.895994	21.880299	-0.011862	0.172457	2.539579	0.000000	-0.016392	0.000000	0.000007	0.000001	0.000000	0.000000
12.566371	11.926751	21.725583	-0.052217	0.149867	2.531710	0.000000	-0.016392	0.000000	0.000008	0.000001	0.000000	0.000000
13.046371	11.996250	21.592554	-0.092572	0.127277	2.523842	0.000000	-0.016392	0.000000	0.000008	0.000001	0.000000	0.000000
13.526371	12.104490	21.481211	-0.132928	0.104687	2.515973	0.000000	-0.016392	0.000000	0.000009	0.000001	0.000000	0.000000
14.007621	12.251905	21.391350	-0.173388	0.082038	2.508084	0.000000	-0.016392	0.000000	0.000009	0.000001	0.000000	0.000000
14.304943	12.362441	21.346726	-0.168072	0.015702	2.503210	0.000000	-0.022530	0.000000	0.000009	0.000001	0.000000	0.000000
14.745903	12.669229	21.099245	-0.530295	0.543395	2.508901	0.000000	0.048365	0.000000	0.000010	0.000001	0.000000	0.000000
15.186863	13.304905	20.395547	-0.916745	1.046364	2.545944	0.000000	0.119811	0.000000	0.000010	0.000001	0.000000	0.000000
15.627823	14.298510	19.267651	-1.345079	1.501724	2.614763	0.000000	0.192621	0.000000	0.000011	0.000002	0.000000	0.000000
16.068783	15.695440	17.766873	-1.834867	1.888756	2.716141	0.000000	0.267625	0.000000	0.000012	0.000002	0.000000	0.000000
16.514743	17.583180	15.940001	-2.413242	2.190596	2.852926	0.000000	0.346139	0.000000	0.000013	0.000002	0.000000	0.000000
17.063803	20.007721	13.900154	-1.976418	1.546496	3.019259	0.000000	0.258857	0.000000	0.000014	0.000002	0.000000	0.000000
17.612863	21.872612	12.503329	-1.399990	1.012550	3.136336	0.000000	0.166983	0.000000	0.000015	0.000001	0.000000	0.000000
18.161923	23.046126	11.650034	-0.724673	0.550725	3.202081	0.000000	0.072147	0.000000	0.000016	0.000001	0.000000	0.000000
18.710983	23.445374	11.279491	0.001831	0.128127	3.215327	0.000000	-0.023968	0.000000	0.000016	0.000000	0.000000	0.000000
