# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.799727	25.070903	-0.009871	-0.026564	2.618525	0.000000	-0.000146	0.000000	-0.000002	0.000002	0.000000	0.000000
0.601250	11.813366	25.090530	-0.035403	-0.038589	2.618481	0.000000	-0.000146	0.000000	-0.000001	0.000002	0.000000	0.000000
0.898573	11.841910	25.117005	-0.031563	-0.112050	2.618437	0.000000	-0.006567	0.000000	-0.000001	0.000002	0.000000	0.000000
1.339533	12.021713	24.937182	-0.377736	0.518299	2.631835	0.000000	0.067397	0.000000	0.000000	0.000002	0.000000	0.000000
1.780493	12.513239	24.209756	-0.741166	1.125065	2.677987	0.000000	0.142130	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.338946	22.967825	-1.138458	1.680642	2.757418	0.000000	0.218481	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.536557	21.267896	-1.587763	2.159752	2.871032	0.000000	0.297320	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.181496	19.162388	-2.113891	2.541728	3.021986	0.000000	0.380035	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.290923	16.797519	-1.705252	1.790820	3.205376	0.000000	0.286999	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.882415	15.182773	-1.176163	1.167467	3.336208	0.000000	0.188872	0.000000	0.000006	0.000002	0.000000	0.000000
4.755553	20.843556	14.203136	-0.563995	0.627271	3.412162	0.000000	0.087395	0.000000	0.000007	0.000002	0.000000	0.000000
5.304613	21.106458	13.788831	0.088010	0.131754	3.431891	0.000000	-0.015633	0.000000	0.000008	0.000001	0.000000	0.000000
5.603185	21.091060	13.695290	0.018705	0.145517	3.429900	0.000000	-0.006666	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.083860	13.606564	0.002895	0.120662	3.427678	0.000000	-0.006666	0.000000	0.000009	0.000001	0.000000	0.000000
6.269852	21.087199	13.534407	-0.012915	0.095807	3.425455	0.000000	-0.006666	0.000000	0.000009	0.000001	0.000000	0.000000
6.604435	21.101151	13.478643	-0.028784	0.070859	3.423224	0.000000	-0.006666	0.000000	0.000009	0.000001	0.000000	0.000000
6.901758	21.122460	13.443099	-0.098071	0.083812	3.421242	0.000000	0.002272	0.000000	0.000010	0.000001	0.000000	0.000000
7.450818	20.870210	13.612071	0.554773	-0.393377	3.394292	0.000000	-0.100293	0.000000	0.000011	0.000001	0.000000	0.000000
7.999878	19.918433	14.317272	1.168431	-0.898584	3.311433	0.000000	-0.201080	0.000000	0.000011	0.000001	0.000000	0.000000
8.548938	18.334359	15.608933	1.699557	-1.467796	3.174136	0.000000	-0.298300	0.000000	0.000011	0.000000	0.000000	0.000000
9.097998	16.229877	17.579054	2.110634	-2.141555	2.984836	0.000000	-0.390228	0.000000	0.000011	0.000000	0.000000	0.000000
9.543958	14.588057	19.334492	1.583997	-1.778118	2.829112	0.000000	-0.308538	0.000000	0.000012	0.000000	0.000000	0.000000
9.984918	13.394053	20.712503	1.134011	-1.335015	2.710302	0.000000	-0.230847	0.000000	0.000012	0.000001	0.000000	0.000000
10.425878	12.572642	21.671352	0.735834	-0.831170	2.625138	0.000000	-0.155784	0.000000	0.000012	0.000001	0.000000	0.000000
10.866838	12.086296	22.167413	0.371276	-0.289507	2.572652	0.000000	-0.082496	0.000000	0.000013	0.000001	0.000000	0.000000
11.309048	11.912662	22.177589	0.052785	0.210888	2.552224	0.000000	-0.016405	0.000000	0.000013	0.000002	0.000000	0.000000
11.606371	11.888715	22.056348	0.027757	0.196886	2.547346	0.000000	-0.016405	0.000000	0.000014	0.000002	0.000000	0.000000
12.086371	11.881463	21.878189	-0.012649	0.174280	2.539471	0.000000	-0.016405	0.000000	0.000014	0.000002	0.000000	0.000000
12.566371	11.913001	21.721731	-0.053054	0.151674	2.531595	0.000000	-0.016405	0.000000	0.000015	0.000002	0.000000	0.000000
13.046371	11.983327	21.586975	-0.093460	0.129068	2.523720	0.000000	-0.016405	0.000000	0.000016	0.000002	0.000000	0.000000
13.526371	12.092443	21.473921	-0.133865	0.106462	2.515845	0.000000	-0.016405	0.000000	0.000017	0.000002	0.000000	0.000000
14.007621	12.240784	21.382359	-0.174376	0.083797	2.507949	0.000000	-0.016405	0.000000	0.000017	0.000002	0.000000	0.000000
14.304943	12.351918	21.336693	-0.169119	0.017479	2.503071	0.000000	-0.022543	0.000000	0.000018	0.000001	0.000000	0.000000
14.745903	12.659535	21.087776	-0.531136	0.544863	2.508754	0.000000	0.048349	0.000000	0.000018	0.000002	0.000000	0.000000
15.186863	13.295877	20.382944	-0.917420	1.047456	2.545790	0.000000	0.119791	0.000000	0.000019	0.000002	0.000000	0.000000
15.627823	14.290015	19.254269	-1.345618	1.502390	2.614598	0.000000	0.192597	0.000000	0.000021	0.000003	0.000000	0.000000
16.068783	15.687370	17.753103	-1.835293	1.888967	2.715964	0.000000	0.267596	0.000000	0.000022	0.000004	0.000000	0.000000
16.514743	17.575449	15.926252	-2.413578	2.190338	2.852734	0.000000	0.346106	0.000000	0.000024	0.000004	0.000000	0.000000
17.063803	20.000570	13.886520	-1.977131	1.546542	3.019050	0.000000	0.258830	0.000000	0.000026	0.000003	0.000000	0.000000
17.612863	21.866430	12.489476	-1.401030	1.012904	3.136114	0.000000	0.166963	0.000000	0.000027	0.000002	0.000000	0.000000
18.161923	23.041234	11.635613	-0.725967	0.551411	3.201849	0.000000	0.072134	0.000000	0.000028	0.000002	0.000000	0.000000
18.710983	23.442001	11.264112	0.000375	0.129195	3.215090	0.000000	-0.023973	0.000000	0.000029	0.000001	0.000000	0.000000
19.009556	23.482160	11.177507	-0.073644	0.131446	3.210439	0.000000	-0.015575	0.000000	0.000029	0.000001	0.000000	0.000000
19.342889	23.536013	11.099989	-0.087916	0.101109	3.205247	0.000000	-0.015575	0.000000	0.000029	0.000001	0.000000	0.000000
19.676223	23.599381	11.042695	-0.102188	0.070772	3.200055	0.000000	-0.015575	0.000000	0.000030	0.000001	0.000000	0.000000
20.010806	23.672848	11.005389	-0.233802	0.094848	3.194864	0.000000	0.000254	0.000000	0.000030	0.000001	0.000000	0.000000
20.308129	23.815816	10.957093	-0.309259	0.096211	3.194939	0.000000	0.008600	0.000000	0.000030	0.000001	0.000000	0.000000
20.857189	23.744638	11.073236	0.438128	-0.308990	3.173460	0.000000	-0.086722	0.000000	0.000030	-0.000000	0.000000	0.000000
21.406249	22.864945	11.643740	1.154567	-0.736199	3.099991	0.000000	-0.180505	0.000000	0.000030	-0.000001	0.000000	0.000000
21.955309	21.238874	12.709242	1.789454	-1.215847	2.975833	0.000000	-0.271087	0.000000	0.000029	-0.000002	0.000000	0.000000
