# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.824087	24.973655	-0.012606	-0.027509	2.618424	0.000000	-0.000106	0.000000	-0.000001	0.000000	0.000000	0.000000
0.601250	11.839358	24.993866	-0.038088	-0.039580	2.618392	0.000000	-0.000106	0.000000	-0.000001	0.000000	0.000000	0.000000
0.898573	11.869485	25.020944	-0.034130	-0.112854	2.618361	0.000000	-0.006527	0.000000	-0.000001	0.000000	0.000000	0.000000
1.339533	12.051847	24.842948	-0.380997	0.514974	2.631777	0.000000	0.067436	0.000000	-0.000000	0.000000	0.000000	0.000000
1.780493	12.546609	24.119515	-0.745271	1.119371	2.677946	0.000000	0.142167	0.000000	-0.000000	0.000000	0.000000	0.000000
2.221453	13.376375	22.883559	-1.143594	1.672837	2.757394	0.000000	0.218517	0.000000	-0.000000	0.000000	0.000000	0.000000
2.662413	14.579054	21.191318	-1.594164	2.150191	2.871025	0.000000	0.297356	0.000000	-0.000000	0.000000	0.000000	0.000000
3.108373	16.230380	19.094966	-2.121864	2.530843	3.021996	0.000000	0.380071	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.347913	16.740530	-1.711958	1.782589	3.205406	0.000000	0.287034	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.945850	15.133641	-1.181127	1.161305	3.336258	0.000000	0.188906	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.911319	14.159842	-0.566867	0.622739	3.412231	0.000000	0.087427	0.000000	0.000001	0.000000	0.000000	0.000000
5.304613	21.176125	13.749771	0.087433	0.128528	3.431978	0.000000	-0.015603	0.000000	0.000001	0.000000	0.000000	0.000000
5.603185	21.161168	13.658227	0.017990	0.142152	3.429997	0.000000	-0.006636	0.000000	0.000001	0.000000	0.000000	0.000000
5.936519	21.154427	13.571759	0.002233	0.117253	3.427785	0.000000	-0.006636	0.000000	0.000001	0.000000	0.000000	0.000000
6.269852	21.158191	13.501889	-0.013525	0.092355	3.425572	0.000000	-0.006636	0.000000	0.000001	0.000000	0.000000	0.000000
6.604435	21.172534	13.448450	-0.029341	0.067363	3.423352	0.000000	-0.006636	0.000000	0.000001	0.000000	0.000000	0.000000
6.901758	21.194160	13.414996	-0.098772	0.080205	3.421379	0.000000	0.002303	0.000000	0.000001	0.000000	0.000000	0.000000
7.450818	20.941358	13.587510	0.556473	-0.396257	3.394445	0.000000	-0.100267	0.000000	0.000001	0.000000	0.000000	0.000000
7.999878	19.986443	14.295572	1.172412	-0.900944	3.311600	0.000000	-0.201058	0.000000	0.000001	0.000000	0.000000	0.000000
8.548938	18.396866	15.589616	1.705538	-1.469803	3.174314	0.000000	-0.298284	0.000000	0.000001	0.000000	0.000000	0.000000
9.097998	16.284907	17.561814	2.118192	-2.143353	2.985021	0.000000	-0.390218	0.000000	0.000002	0.000000	0.000000	0.000000
9.543958	14.637096	19.319192	1.589920	-1.780653	2.829303	0.000000	-0.308524	0.000000	0.000002	0.000000	0.000000	0.000000
9.984918	13.438483	20.699718	1.138582	-1.338164	2.710500	0.000000	-0.230827	0.000000	0.000002	0.000000	0.000000	0.000000
10.425878	12.613558	21.661565	0.739262	-0.834790	2.625347	0.000000	-0.155759	0.000000	0.000002	0.000000	0.000000	0.000000
10.866838	12.124634	22.160967	0.373716	-0.293434	2.572873	0.000000	-0.082465	0.000000	0.000002	0.000000	0.000000	0.000000
11.309048	11.949237	22.174685	0.054443	0.206835	2.552461	0.000000	-0.016370	0.000000	0.000002	0.000000	0.000000	0.000000
11.606371	11.924282	22.055849	0.029487	0.192853	2.547594	0.000000	-0.016370	0.000000	0.000002	0.000000	0.000000	0.000000
12.086371	11.915313	21.881544	-0.010802	0.170281	2.539736	0.000000	-0.016370	0.000000	0.000002	0.000000	0.000000	0.000000
12.566371	11.945022	21.728909	-0.051091	0.147709	2.531878	0.000000	-0.016370	0.000000	0.000002	0.000000	0.000000	0.000000
13.046371	12.013407	21.597943	-0.091380	0.125136	2.524021	0.000000	-0.016370	0.000000	0.000002	0.000000	0.000000	0.000000
13.526371	12.120471	21.488647	-0.131669	0.102564	2.516163	0.000000	-0.016370	0.000000	0.000003	0.000000	0.000000	0.000000
14.007621	12.266641	21.400820	-0.172063	0.079933	2.508285	0.000000	-0.016370	0.000000	0.000003	0.000000	0.000000	0.000000
14.304943	12.376377	21.357446	-0.166669	0.013578	2.503417	0.000000	-0.022509	0.000000	0.000003	0.000000	0.000000	0.000000
14.745903	12.682052	21.111697	-0.529164	0.541606	2.509118	0.000000	0.048391	0.000000	0.000003	0.000000	0.000000	0.000000
15.186863	13.316830	20.409398	-0.915834	1.044991	2.546175	0.000000	0.119843	0.000000	0.000003	0.000000	0.000000	0.000000
15.627823	14.309713	19.282505	-1.344347	1.500830	2.615010	0.000000	0.192659	0.000000	0.000003	0.000001	0.000000	0.000000
16.068783	15.706063	17.782288	-1.834279	1.888383	2.716407	0.000000	0.267670	0.000000	0.000004	0.000001	0.000000	0.000000
16.514743	17.593333	15.955508	-2.412772	2.190763	2.853214	0.000000	0.346192	0.000000	0.000004	0.000001	0.000000	0.000000
17.063803	20.017078	13.915658	-1.975449	1.546334	3.019574	0.000000	0.258899	0.000000	0.000004	0.000001	0.000000	0.000000
17.612863	21.880660	12.519195	-1.398590	1.012048	3.136672	0.000000	0.167015	0.000000	0.000005	0.000000	0.000000	0.000000
18.161923	23.052444	11.666654	-0.722941	0.549846	3.202432	0.000000	0.072168	0.000000	0.000005	0.000000	0.000000	0.000000
18.710983	23.449662	11.297309	0.003772	0.126810	3.215686	0.000000	-0.023959	0.000000	0.000005	0.000000	0.000000	0.000000
19.009556	23.487809	11.212044	-0.070269	0.129252	3.211041	0.000000	-0.015557	0.000000	0.000005	0.000000	0.000000	0.000000
19.342889	23.539409	11.135951	-0.084531	0.099025	3.205855	0.000000	-0.015557	0.000000	0.000005	0.000000	0.000000	0.000000
19.676223	23.600518	11.080010	-0.098793	0.068799	3.200669	0.000000	-0.015557	0.000000	0.000005	0.000000	0.000000	0.000000
20.010806	23.671709	11.043987	-0.230391	0.093177	3.195484	0.000000	0.000275	0.000000	0.000005	0.000000	0.000000	0.000000
20.308129	23.812643	10.996653	-0.305834	0.094753	3.195565	0.000000	0.008624	0.000000	0.000005	0.000000	0.000000	0.000000
20.857189	23.737780	11.115012	0.441375	-0.311592	3.174095	0.000000	-0.086718	0.000000	0.000005	0.000000	0.000000	0.000000
21.406249	22.854725	11.689082	1.157407	-0.740131	3.100621	0.000000	-0.180522	0.000000	0.000005	-0.000000	0.000000	0.000000
21.955309	21.225854	12.759754	1.791685	-1.221388	2.976448	0.000000	-0.271123	0.000000	0.000005	-0.000000	0.000000	0.000000
22.504369	18.966222	14.403288	2.299408	-1.789641	2.803779	0.000000	-0.356916	0.000000	0.000005	-0.000000	0.000000	0.000000
22.950329	17.185530	15.878772	1.707629	-1.504958	2.661894	0.000000	-0.279743	0.000000	0.000005	-0.000000	0.000000	0.000000
23.391289	15.908859	17.055150	1.198564	-1.152656	2.554853	0.000000	-0.206210	0.000000	0.000004	-0.000000	0.000000	0.000000
23.832249	15.055390	17.896425	0.744258	-0.747910	2.479689	0.000000	-0.135026	0.000000	0.000004	-0.000000	0.000000	0.000000
24.273209	14.586131	18.364320	0.323955	-0.309134	2.435545	0.000000	-0.065380	0.000000	0.000004	-0.000000	0.000000	0.000000
24.715418	14.479759	18.437299	-0.046127	0.098426	2.421916	0.000000	-0.002418	0.000000	0.000004	0.000000	0.000000	0.000000
25.012741	14.513306	18.383611	-0.066705	0.082144	2.421197	0.000000	-0.002418	0.000000	0.000004	0.000000	0.000000	0.000000
